0.0688, 0.0700, 0.0722, 0.0723, 0.0696, 0.0668, 0.0647, 0.0643, 0.0651, 0.0675, 0.0667, 0.0651, 0.0646, 0.0700, 0.0767, 0.0784, 0.0745, 0.0684, 0.0681, 0.0696, 0.0701, 0.0788, 0.0854, 0.0983, 0.0993, 0.0987, 0.1004, 0.1015, 0.1051, 0.1082, 0.1093, 0.1087, 0.1074, 0.1069, 0.1072, 0.1088, 0.1110, 0.1142, 0.1168, 0.1203, 0.1233, 0.1255, 0.1266, 0.1279, 0.1288, 0.1320, 0.1352, 0.1381, 0.1427, 0.1492, 0.1530, 0.1558, 0.1591, 0.1611, 0.1630, 0.1655, 0.1680, 0.1686, 0.1690, 0.1707, 0.1716, 0.1739, 0.1802, 0.1867, 0.1984, 0.2124, 0.2495, 0.2779, 0.3044, 0.3299, 0.3610, 0.3852, 0.4075, 0.4359, 0.4567, 0.4478, 0.4480, 0.4556, 0.4608, 0.4676, 0.4719, 0.4782, 0.4798, 0.4996, 0.5198, 0.5406, 0.5517, 0.5589, 0.5563, 0.5524, 0.5566, 0.5662, 0.5757, 0.5827, 0.5865, 0.5905, 0.5917, 0.5922, 0.5866, 0.5852, 0.5885, 0.5980, 0.6045, 0.6124, 0.6144, 0.6138, 0.6070, 0.6036, 0.6022, 0.5997, 0.6002, 0.6028, 0.6118, 0.6238, 0.6357, 0.6447, 0.6469, 0.6461, 0.6501, 0.6523, 0.6519, 0.6431, 0.6326
0.0766, 0.0771, 0.0801, 0.0810, 0.0787, 0.0747, 0.0673, 0.0616, 0.0598, 0.0581, 0.0562, 0.0544, 0.0593, 0.0641, 0.0718, 0.0764, 0.0723, 0.0664, 0.0658, 0.0681, 0.0754, 0.0833, 0.0887, 0.0939, 0.0960, 0.0957, 0.0961, 0.0999, 0.1031, 0.1065, 0.1133, 0.1235, 0.1265, 0.1310, 0.1359, 0.1393, 0.1421, 0.1461, 0.1508, 0.1536, 0.1554, 0.1544, 0.1548, 0.1542, 0.1553, 0.1543, 0.1556, 0.1586, 0.1650, 0.1754, 0.1803, 0.1880, 0.1950, 0.2034, 0.2083, 0.2096, 0.2100, 0.2090, 0.2062, 0.2027, 0.2008, 0.2031, 0.2093, 0.2163, 0.2228, 0.2240, 0.2227, 0.2288, 0.2324, 0.2358, 0.2385, 0.2388, 0.2386, 0.2574, 0.2887, 0.3072, 0.3156, 0.3452, 0.3663, 0.3743, 0.3837, 0.3939, 0.4030, 0.4270, 0.4566, 0.4797, 0.4910, 0.5068, 0.5116, 0.5109, 0.5130, 0.5266, 0.5373, 0.5401, 0.5416, 0.5431, 0.5423, 0.5446, 0.5393, 0.5375, 0.5273, 0.5285, 0.5363, 0.5445, 0.5469, 0.5502, 0.5462, 0.5428, 0.5398, 0.5411, 0.5370, 0.5296, 0.5373, 0.5598, 0.5815, 0.5927, 0.5983, 0.6023, 0.6018, 0.6031, 0.6071, 0.6092, 0.6088
0.0495, 0.0531, 0.0556, 0.0588, 0.0609, 0.0621, 0.0634, 0.0599, 0.0562, 0.0540, 0.0516, 0.0483, 0.0453, 0.0432, 0.0458, 0.0517, 0.0599, 0.0640, 0.0684, 0.0678, 0.0737, 0.0807, 0.0859, 0.0920, 0.0973, 0.1008, 0.1037, 0.1051, 0.1029, 0.1049, 0.1087, 0.1112, 0.1140, 0.1173, 0.1210, 0.1257, 0.1303, 0.1351, 0.1346, 0.1295, 0.1233, 0.1165, 0.1113, 0.1080, 0.0997, 0.0902, 0.0838, 0.0798, 0.0772, 0.0771, 0.0782, 0.0857, 0.0942, 0.1018, 0.1094, 0.1159, 0.1252, 0.1327, 0.1380, 0.1395, 0.1394, 0.1374, 0.1401, 0.1410, 0.1479, 0.1476, 0.1408, 0.1375, 0.1399, 0.1434, 0.1476, 0.1513, 0.1544, 0.1580, 0.1634, 0.1676, 0.1634, 0.1591, 0.1559, 0.1561, 0.1560, 0.1561, 0.1513, 0.1481, 0.1465, 0.1500, 0.1615, 0.1781, 0.1953, 0.2064, 0.2080, 0.2163, 0.2257, 0.2271, 0.2288, 0.2321, 0.2417, 0.2467, 0.2678, 0.2811, 0.2935, 0.2899, 0.2863, 0.2914, 0.2957, 0.3004, 0.3090, 0.3167, 0.3190, 0.3135, 0.3134, 0.3154, 0.3113, 0.3092, 0.3196, 0.3353, 0.3412, 0.3435, 0.3514, 0.3594, 0.3679, 0.3760, 0.3861
0.0383, 0.0389, 0.0397, 0.0412, 0.0427, 0.0462, 0.0482, 0.0497, 0.0488, 0.0481, 0.0478, 0.0475, 0.0492, 0.0507, 0.0535, 0.0579, 0.0603, 0.0615, 0.0628, 0.0631, 0.0651, 0.0680, 0.0690, 0.0699, 0.0733, 0.0770, 0.0824, 0.0872, 0.0872, 0.0887, 0.0917, 0.0923, 0.0936, 0.0979, 0.1032, 0.1074, 0.1108, 0.1174, 0.1185, 0.1118, 0.1039, 0.0972, 0.0924, 0.0901, 0.0866, 0.0851, 0.0845, 0.0840, 0.0849, 0.0872, 0.0903, 0.0973, 0.1037, 0.1092, 0.1166, 0.1216, 0.1256, 0.1291, 0.1331, 0.1345, 0.1357, 0.1382, 0.1374, 0.1343, 0.1312, 0.1303, 0.1287, 0.1298, 0.1331, 0.1357, 0.1396, 0.1438, 0.1462, 0.1501, 0.1521, 0.1523, 0.1503, 0.1501, 0.1483, 0.1508, 0.1516, 0.1531, 0.1512, 0.1447, 0.1422, 0.1441, 0.1513, 0.1549, 0.1576, 0.1590, 0.1588, 0.1570, 0.1563, 0.1597, 0.1631, 0.1664, 0.1652, 0.1668, 0.1696, 0.1729, 0.1717, 0.1699, 0.1614, 0.1606, 0.1633, 0.1658, 0.1669, 0.1697, 0.1738, 0.1728, 0.1715, 0.1729, 0.1741, 0.1745, 0.1746, 0.1765, 0.1796, 0.1793, 0.1767, 0.1757, 0.1761, 0.1793, 0.1793
0.0478, 0.0500, 0.0516, 0.0535, 0.0558, 0.0593, 0.0614, 0.0627, 0.0609, 0.0596, 0.0590, 0.0594, 0.0619, 0.0641, 0.0680, 0.0695, 0.0739, 0.0728, 0.0694, 0.0661, 0.0676, 0.0684, 0.0676, 0.0679, 0.0705, 0.0741, 0.0761, 0.0798, 0.0829, 0.0853, 0.0866, 0.0882, 0.0903, 0.0928, 0.0992, 0.1073, 0.1105, 0.1103, 0.1029, 0.0983, 0.0950, 0.0949, 0.0952, 0.0927, 0.0892, 0.0876, 0.0887, 0.0881, 0.0886, 0.0913, 0.0942, 0.1019, 0.1050, 0.1060, 0.1085, 0.1132, 0.1139, 0.1134, 0.1160, 0.1180, 0.1200, 0.1202, 0.1196, 0.1137, 0.1063, 0.1060, 0.1077, 0.1101, 0.1123, 0.1156, 0.1193, 0.1272, 0.1307, 0.1339, 0.1367, 0.1377, 0.1381, 0.1392, 0.1389, 0.1394, 0.1430, 0.1488, 0.1504, 0.1529, 0.1574, 0.1619, 0.1640, 0.1655, 0.1666, 0.1676, 0.1671, 0.1622, 0.1593, 0.1613, 0.1637, 0.1668, 0.1657, 0.1703, 0.1734, 0.1741, 0.1717, 0.1686, 0.1621, 0.1578, 0.1551, 0.1566, 0.1588, 0.1631, 0.1677, 0.1705, 0.1717, 0.1757, 0.1802, 0.1811, 0.1788, 0.1777, 0.1823, 0.1866, 0.1860, 0.1831, 0.1892, 0.1912, 0.1912
0.0599, 0.0619, 0.0648, 0.0660, 0.0681, 0.0700, 0.0727, 0.0730, 0.0697, 0.0679, 0.0697, 0.0709, 0.0722, 0.0732, 0.0757, 0.0774, 0.0782, 0.0789, 0.0784, 0.0789, 0.0796, 0.0797, 0.0802, 0.0801, 0.0835, 0.0856, 0.0869, 0.0879, 0.0869, 0.0871, 0.0903, 0.0941, 0.0978, 0.0987, 0.1015, 0.0990, 0.1007, 0.0946, 0.0920, 0.0897, 0.0876, 0.0885, 0.0923, 0.0946, 0.0960, 0.0970, 0.0998, 0.1016, 0.1020, 0.1039, 0.1066, 0.1099, 0.1146, 0.1179, 0.1200, 0.1211, 0.1243, 0.1254, 0.1276, 0.1317, 0.1353, 0.1379, 0.1347, 0.1266, 0.1219, 0.1230, 0.1285, 0.1323, 0.1278, 0.1281, 0.1362, 0.1424, 0.1456, 0.1472, 0.1509, 0.1540, 0.1558, 0.1576, 0.1571, 0.1590, 0.1573, 0.1569, 0.1599, 0.1585, 0.1588, 0.1628, 0.1666, 0.1702, 0.1727, 0.1770, 0.1785, 0.1750, 0.1738, 0.1776, 0.1826, 0.1858, 0.1863, 0.1901, 0.1948, 0.1971, 0.1998, 0.1988, 0.1933, 0.1904, 0.1870, 0.1874, 0.1888, 0.1906, 0.1926, 0.1930, 0.1925, 0.1899, 0.1901, 0.1882, 0.1862, 0.1860, 0.1901, 0.1955, 0.1971, 0.1948, 0.1980, 0.2039, 0.2076
0.1389, 0.1408, 0.1412, 0.1419, 0.1460, 0.1518, 0.1582, 0.1577, 0.1536, 0.1544, 0.1552, 0.1561, 0.1563, 0.1567, 0.1566, 0.1580, 0.1598, 0.1588, 0.1571, 0.1570, 0.1594, 0.1611, 0.1629, 0.1638, 0.1651, 0.1671, 0.1684, 0.1694, 0.1713, 0.1729, 0.1715, 0.1680, 0.1626, 0.1612, 0.1611, 0.1636, 0.1615, 0.1669, 0.1741, 0.1777, 0.1771, 0.1761, 0.1761, 0.1801, 0.1844, 0.1882, 0.1921, 0.1942, 0.1937, 0.1946, 0.1938, 0.1919, 0.1928, 0.1941, 0.1915, 0.1849, 0.1855, 0.1893, 0.1913, 0.1953, 0.2022, 0.2105, 0.2109, 0.2082, 0.2040, 0.2024, 0.1983, 0.1953, 0.1960, 0.1921, 0.1886, 0.1929, 0.2000, 0.2075, 0.2095, 0.2127, 0.2144, 0.2147, 0.2164, 0.2180, 0.2209, 0.2220, 0.2254, 0.2246, 0.2242, 0.2235, 0.2258, 0.2285, 0.2326, 0.2365, 0.2359, 0.2380, 0.2422, 0.2462, 0.2515, 0.2547, 0.2607, 0.2615, 0.2657, 0.2670, 0.2676, 0.2697, 0.2704, 0.2684, 0.2661, 0.2651, 0.2652, 0.2653, 0.2694, 0.2775, 0.2800, 0.2802, 0.2805, 0.2780, 0.2733, 0.2702, 0.2694, 0.2707, 0.2731, 0.2713, 0.2663, 0.2686, 0.2757
0.1927, 0.1931, 0.1927, 0.1940, 0.1996, 0.2048, 0.2072, 0.2132, 0.2144, 0.2133, 0.2152, 0.2163, 0.2156, 0.2197, 0.2238, 0.2268, 0.2284, 0.2325, 0.2335, 0.2334, 0.2366, 0.2432, 0.2453, 0.2487, 0.2488, 0.2474, 0.2480, 0.2482, 0.2467, 0.2425, 0.2370, 0.2331, 0.2282, 0.2215, 0.2138, 0.2078, 0.1965, 0.1926, 0.1945, 0.1946, 0.1966, 0.1974, 0.2007, 0.2058, 0.2121, 0.2166, 0.2196, 0.2246, 0.2338, 0.2383, 0.2421, 0.2439, 0.2447, 0.2481, 0.2491, 0.2477, 0.2487, 0.2521, 0.2546, 0.2541, 0.2564, 0.2625, 0.2672, 0.2681, 0.2674, 0.2684, 0.2675, 0.2668, 0.2678, 0.2651, 0.2592, 0.2569, 0.2616, 0.2676, 0.2718, 0.2774, 0.2846, 0.2923, 0.2992, 0.3046, 0.3098, 0.3093, 0.3060, 0.3027, 0.3002, 0.2970, 0.2958, 0.2982, 0.3050, 0.3048, 0.3053, 0.3035, 0.3043, 0.3070, 0.3147, 0.3215, 0.3303, 0.3350, 0.3412, 0.3481, 0.3511, 0.3541, 0.3549, 0.3567, 0.3584, 0.3583, 0.3612, 0.3643, 0.3669, 0.3696, 0.3708, 0.3736, 0.3732, 0.3729, 0.3777, 0.3793, 0.3755, 0.3778, 0.3844, 0.3850, 0.3822, 0.3865, 0.3925
0.1236, 0.1161, 0.1130, 0.1130, 0.1155, 0.1232, 0.1299, 0.1385, 0.1434, 0.1456, 0.1494, 0.1522, 0.1561, 0.1586, 0.1585, 0.1625, 0.1666, 0.1730, 0.1786, 0.1838, 0.1856, 0.1877, 0.1920, 0.1956, 0.1990, 0.1993, 0.2001, 0.2024, 0.2035, 0.2023, 0.1952, 0.1846, 0.1765, 0.1694, 0.1654, 0.1615, 0.1572, 0.1564, 0.1624, 0.1692, 0.1760, 0.1815, 0.1866, 0.1890, 0.1904, 0.1909, 0.1914, 0.1935, 0.1966, 0.2009, 0.2073, 0.2100, 0.2115, 0.2133, 0.2151, 0.2074, 0.2036, 0.2068, 0.2129, 0.2145, 0.2186, 0.2201, 0.2254, 0.2305, 0.2307, 0.2290, 0.2293, 0.2314, 0.2348, 0.2368, 0.2330, 0.2314, 0.2302, 0.2298, 0.2327, 0.2402, 0.2457, 0.2529, 0.2568, 0.2586, 0.2647, 0.2705, 0.2682, 0.2637, 0.2618, 0.2582, 0.2557, 0.2555, 0.2547, 0.2478, 0.2432, 0.2455, 0.2456, 0.2463, 0.2496, 0.2586, 0.2693, 0.2766, 0.2752, 0.2769, 0.2813, 0.2869, 0.2979, 0.3082, 0.3174, 0.3210, 0.3201, 0.3232, 0.3283, 0.3367, 0.3458, 0.3493, 0.3517, 0.3555, 0.3552, 0.3537, 0.3534, 0.3513, 0.3515, 0.3561, 0.3581, 0.3621, 0.3673
0.1479, 0.1397, 0.1382, 0.1414, 0.1440, 0.1491, 0.1578, 0.1598, 0.1671, 0.1660, 0.1668, 0.1674, 0.1676, 0.1611, 0.1576, 0.1588, 0.1625, 0.1678, 0.1779, 0.1827, 0.1803, 0.1769, 0.1761, 0.1780, 0.1862, 0.1930, 0.1963, 0.2007, 0.2035, 0.2033, 0.1953, 0.1826, 0.1744, 0.1664, 0.1600, 0.1604, 0.1581, 0.1569, 0.1605, 0.1678, 0.1694, 0.1655, 0.1627, 0.1570, 0.1533, 0.1532, 0.1586, 0.1670, 0.1734, 0.1765, 0.1810, 0.1849, 0.1864, 0.1862, 0.1879, 0.1855, 0.1778, 0.1753, 0.1750, 0.1758, 0.1717, 0.1648, 0.1625, 0.1710, 0.1806, 0.1845, 0.1906, 0.1955, 0.2009, 0.2049, 0.2041, 0.1985, 0.1886, 0.1800, 0.1807, 0.1798, 0.1778, 0.1845, 0.1934, 0.1988, 0.1980, 0.1980, 0.2008, 0.1955, 0.1908, 0.1856, 0.1844, 0.1840, 0.1776, 0.1684, 0.1613, 0.1517, 0.1472, 0.1480, 0.1489, 0.1556, 0.1642, 0.1722, 0.1737, 0.1745, 0.1815, 0.1917, 0.2015, 0.2152, 0.2295, 0.2374, 0.2379, 0.2409, 0.2468, 0.2502, 0.2480, 0.2514, 0.2516, 0.2515, 0.2519, 0.2519, 0.2525, 0.2547, 0.2547, 0.2627, 0.2677, 0.2659, 0.2629
