0.0555,0.0529,0.0509,0.0503,0.0511,0.0542,0.0655,0.0714,0.0813,0.0887,0.0906,0.0993,0.1066,0.1133,0.1186,0.1232,0.1269,0.1268,0.1270,0.1327,0.1398,0.1456,0.1523,0.1545,0.1527,0.1514,0.1543,0.1564,0.1651,0.1813,0.2033,0.2130,0.2198,0.2233,0.2324,0.2368,0.2449,0.2575,0.2666,0.2738,0.2859,0.3033,0.3140,0.3116,0.3222,0.3378,0.3389,0.3456,0.3533,0.3548,0.3562,0.3663,0.3821,0.3834,0.3798,0.3695,0.3712,0.3884,0.4090,0.4120,0.4230,0.4407,0.4534,0.4583,0.4529,0.4451,0.4475,0.4672,0.4824,0.4790,0.4955,0.5183,0.5180,0.5175,0.5128,0.5155,0.5161,0.4994,0.4966,0.5252,0.5399,0.5402,0.5424,0.5386,0.5377,0.5629,0.5913,0.6026,0.6097,0.6008,0.6022,0.6043,0.6036,0.5979,0.6084,0.6150,0.6237,0.6253,0.6281,0.6352,0.6470,0.6512,0.6493,0.6480,0.6547,0.6608,0.6654,0.6697,0.6727,0.6691,0.6688,0.6632,0.6508,0.6461,0.6299,0.6216,0.6246,0.6402,0.6635,0.6719,0.6715,0.6609,0.6425
0.0735,0.0674,0.0659,0.0743,0.0804,0.0827,0.0815,0.0815,0.0824,0.0873,0.0947,0.1026,0.1052,0.1115,0.1175,0.1246,0.1267,0.1277,0.1284,0.1295,0.1416,0.1530,0.1652,0.1854,0.1925,0.1918,0.1898,0.1889,0.1855,0.1853,0.2007,0.2148,0.2204,0.2234,0.2314,0.2369,0.2389,0.2469,0.2581,0.2643,0.2737,0.2835,0.2974,0.2981,0.3002,0.3130,0.3235,0.3230,0.3252,0.3277,0.3227,0.3236,0.3399,0.3476,0.3486,0.3497,0.3452,0.3535,0.3710,0.3774,0.3876,0.3920,0.4001,0.4025,0.4013,0.3908,0.3878,0.3927,0.4154,0.4175,0.4170,0.4364,0.4478,0.4444,0.4440,0.4445,0.4410,0.4350,0.4250,0.4337,0.4590,0.4698,0.4692,0.4625,0.4535,0.4570,0.4848,0.5104,0.5225,0.5233,0.5234,0.5268,0.5382,0.5411,0.5446,0.5519,0.5622,0.5666,0.5658,0.5667,0.5807,0.5905,0.5905,0.5839,0.5825,0.5877,0.6003,0.6127,0.6229,0.6316,0.6387,0.6441,0.6367,0.6190,0.6110,0.6039,0.5973,0.6129,0.6278,0.6439,0.6528,0.6528,0.6356
0.0549,0.0518,0.0527,0.0602,0.0683,0.0678,0.0682,0.0667,0.0728,0.0784,0.0874,0.0912,0.0920,0.0965,0.1101,0.1190,0.1294,0.1349,0.1397,0.1427,0.1459,0.1501,0.1587,0.1854,0.1978,0.2083,0.2038,0.2036,0.1955,0.1926,0.2018,0.2186,0.2293,0.2324,0.2386,0.2522,0.2577,0.2637,0.2752,0.2838,0.2894,0.2899,0.2957,0.3090,0.3128,0.3235,0.3297,0.3313,0.3360,0.3344,0.3364,0.3371,0.3414,0.3432,0.3422,0.3491,0.3460,0.3539,0.3801,0.3808,0.3803,0.3845,0.3900,0.3981,0.3980,0.3898,0.3866,0.3851,0.3871,0.3940,0.3893,0.3927,0.4120,0.4113,0.4052,0.4017,0.3989,0.3964,0.3913,0.3890,0.3978,0.4096,0.4124,0.4067,0.3972,0.3851,0.3944,0.4171,0.4276,0.4330,0.4320,0.4376,0.4427,0.4510,0.4547,0.4588,0.4628,0.4714,0.4743,0.4698,0.4681,0.4751,0.4788,0.4812,0.4693,0.4651,0.4710,0.4802,0.4975,0.5097,0.5190,0.5323,0.5419,0.5355,0.5251,0.5236,0.5163,0.5144,0.5164,0.5198,0.5183,0.5144,0.5072
0.0445,0.0443,0.0478,0.0530,0.0605,0.0657,0.0660,0.0660,0.0687,0.0689,0.0721,0.0749,0.0763,0.0793,0.0826,0.0875,0.0937,0.1004,0.1069,0.1111,0.1130,0.1159,0.1189,0.1313,0.1403,0.1500,0.1482,0.1535,0.1502,0.1470,0.1511,0.1713,0.1852,0.1920,0.1916,0.2021,0.2048,0.2017,0.2077,0.2247,0.2276,0.2282,0.2282,0.2416,0.2396,0.2389,0.2427,0.2467,0.2506,0.2469,0.2436,0.2448,0.2456,0.2532,0.2571,0.2603,0.2663,0.2746,0.2870,0.2967,0.2991,0.2972,0.2962,0.3096,0.3277,0.3373,0.3296,0.3276,0.3299,0.3366,0.3343,0.3323,0.3664,0.3796,0.3762,0.3654,0.3537,0.3464,0.3417,0.3382,0.3463,0.3764,0.3761,0.3697,0.3649,0.3543,0.3512,0.3527,0.3519,0.3544,0.3520,0.3544,0.3761,0.3935,0.4092,0.4229,0.4223,0.4307,0.4400,0.4394,0.4398,0.4473,0.4494,0.4526,0.4510,0.4472,0.4476,0.4381,0.4414,0.4439,0.4516,0.4616,0.4628,0.4644,0.4546,0.4448,0.4420,0.4381,0.4369,0.4395,0.4409,0.4367,0.4323
0.0484,0.0477,0.0475,0.0491,0.0538,0.0600,0.0601,0.0575,0.0553,0.0560,0.0562,0.0651,0.0683,0.0651,0.0644,0.0637,0.0661,0.0688,0.0717,0.0730,0.0735,0.0733,0.0759,0.0781,0.0796,0.0834,0.0841,0.0808,0.0807,0.0797,0.0819,0.0933,0.1014,0.1078,0.1081,0.1069,0.1183,0.1216,0.1174,0.1187,0.1239,0.1295,0.1262,0.1244,0.1250,0.1267,0.1311,0.1335,0.1356,0.1407,0.1401,0.1413,0.1485,0.1537,0.1608,0.1606,0.1648,0.1668,0.1690,0.1750,0.1787,0.1807,0.1838,0.1908,0.1965,0.2041,0.2045,0.2056,0.2137,0.2198,0.2193,0.2231,0.2482,0.2604,0.2747,0.2764,0.2754,0.2678,0.2644,0.2655,0.2707,0.2940,0.2952,0.2890,0.2838,0.2755,0.2738,0.2785,0.2828,0.2827,0.2843,0.2864,0.2941,0.3055,0.3144,0.3258,0.3326,0.3404,0.3520,0.3548,0.3503,0.3593,0.3653,0.3776,0.3771,0.3764,0.3773,0.3723,0.3655,0.3688,0.3741,0.3874,0.3977,0.3907,0.3911,0.3874,0.3836,0.3790,0.3774,0.3788,0.3846,0.3867,0.3858
0.0518,0.0533,0.0539,0.0545,0.0549,0.0604,0.0625,0.0629,0.0636,0.0621,0.0621,0.0635,0.0655,0.0645,0.0631,0.0611,0.0623,0.0642,0.0670,0.0721,0.0733,0.0724,0.0705,0.0733,0.0769,0.0790,0.0808,0.0778,0.0774,0.0759,0.0785,0.0814,0.0815,0.0861,0.0933,0.0958,0.1020,0.1097,0.1104,0.1095,0.1170,0.1236,0.1222,0.1258,0.1291,0.1300,0.1307,0.1329,0.1352,0.1419,0.1463,0.1496,0.1513,0.1513,0.1537,0.1531,0.1553,0.1576,0.1587,0.1654,0.1700,0.1705,0.1710,0.1693,0.1745,0.1816,0.1857,0.1851,0.1883,0.1930,0.1948,0.1975,0.2020,0.2108,0.2167,0.2211,0.2248,0.2237,0.2160,0.2165,0.2183,0.2272,0.2354,0.2377,0.2358,0.2316,0.2274,0.2240,0.2280,0.2243,0.2246,0.2244,0.2312,0.2314,0.2439,0.2458,0.2512,0.2594,0.2654,0.2764,0.2720,0.2740,0.2786,0.2916,0.2987,0.2904,0.2839,0.2849,0.2901,0.2927,0.2932,0.3026,0.3087,0.3061,0.3051,0.3090,0.3070,0.3032,0.3009,0.3003,0.3001,0.3047,0.3084
0.1442,0.1470,0.1479,0.1479,0.1450,0.1415,0.1503,0.1548,0.1563,0.1553,0.1566,0.1570,0.1600,0.1600,0.1568,0.1564,0.1581,0.1585,0.1608,0.1674,0.1642,0.1674,0.1637,0.1538,0.1602,0.1646,0.1678,0.1656,0.1674,0.1785,0.1822,0.1810,0.1846,0.1931,0.1984,0.2036,0.2071,0.2091,0.2081,0.2028,0.2055,0.2094,0.2084,0.2109,0.2197,0.2246,0.2267,0.2249,0.2245,0.2286,0.2315,0.2307,0.2285,0.2267,0.2250,0.2219,0.2146,0.2170,0.2267,0.2366,0.2356,0.2338,0.2344,0.2385,0.2497,0.2597,0.2627,0.2631,0.2628,0.2668,0.2696,0.2684,0.2685,0.2724,0.2796,0.2822,0.2799,0.2771,0.2779,0.2790,0.2810,0.2806,0.2816,0.2909,0.2966,0.2937,0.2834,0.2764,0.2726,0.2726,0.2800,0.2821,0.2833,0.2747,0.2710,0.2745,0.2829,0.2958,0.2991,0.3025,0.2936,0.2883,0.2947,0.3045,0.3288,0.3238,0.3061,0.2955,0.2905,0.3061,0.3072,0.3103,0.3191,0.3265,0.3363,0.3440,0.3521,0.3584,0.3554,0.3541,0.3531,0.3558,0.3579
0.1668,0.1765,0.1795,0.1832,0.1833,0.1811,0.1809,0.1822,0.1963,0.1991,0.2006,0.1981,0.2028,0.2116,0.2132,0.2142,0.2186,0.2216,0.2227,0.2302,0.2354,0.2355,0.2402,0.2390,0.2346,0.2322,0.2306,0.2270,0.2266,0.2294,0.2280,0.2291,0.2418,0.2562,0.2586,0.2575,0.2573,0.2601,0.2738,0.2703,0.2619,0.2651,0.2671,0.2649,0.2699,0.2823,0.2898,0.2868,0.2779,0.2701,0.2818,0.2879,0.2927,0.2932,0.2857,0.2903,0.2898,0.2867,0.2876,0.2859,0.2903,0.3003,0.3108,0.3118,0.3108,0.3080,0.3074,0.3275,0.3311,0.3357,0.3388,0.3360,0.3272,0.3255,0.3317,0.3400,0.3516,0.3563,0.3635,0.3579,0.3608,0.3580,0.3581,0.3716,0.3835,0.3864,0.3855,0.3840,0.3892,0.3759,0.3755,0.3773,0.3753,0.3730,0.3750,0.3574,0.3300,0.3344,0.3524,0.3672,0.3608,0.3450,0.3392,0.3289,0.3289,0.3383,0.3367,0.3330,0.3188,0.3273,0.3517,0.3660,0.3767,0.3979,0.4149,0.4341,0.4402,0.4408,0.4361,0.4274,0.4333,0.4233,0.4229
0.0830,0.0813,0.0920,0.1039,0.1067,0.1042,0.0955,0.0948,0.1039,0.1147,0.1318,0.1338,0.1350,0.1416,0.1459,0.1499,0.1552,0.1594,0.1612,0.1631,0.1681,0.1706,0.1745,0.1810,0.1777,0.1789,0.1777,0.1774,0.1770,0.1790,0.1839,0.1889,0.1935,0.1977,0.2014,0.2041,0.2068,0.2112,0.2145,0.2141,0.2125,0.2120,0.2098,0.2128,0.2149,0.2175,0.2223,0.2216,0.2184,0.2107,0.2073,0.2105,0.2146,0.2160,0.2170,0.2202,0.2235,0.2243,0.2183,0.2194,0.2253,0.2360,0.2451,0.2580,0.2655,0.2676,0.2817,0.2912,0.2774,0.2667,0.2614,0.2593,0.2629,0.2610,0.2492,0.2456,0.2542,0.2623,0.2624,0.2608,0.2588,0.2588,0.2603,0.2609,0.2754,0.2828,0.2879,0.2902,0.2983,0.2960,0.2900,0.2895,0.2873,0.2848,0.2910,0.2971,0.2881,0.2875,0.2897,0.2929,0.2937,0.2775,0.2679,0.2524,0.2545,0.2650,0.2718,0.2788,0.2795,0.2733,0.2705,0.2746,0.2835,0.2958,0.3119,0.3262,0.3402,0.3415,0.3318,0.3301,0.3284,0.3166,0.3128
0.0983,0.1003,0.1056,0.1128,0.1143,0.1151,0.1097,0.1077,0.1108,0.1173,0.1241,0.1251,0.1228,0.1256,0.1268,0.1305,0.1341,0.1394,0.1403,0.1393,0.1412,0.1407,0.1411,0.1490,0.1459,0.1478,0.1468,0.1487,0.1504,0.1534,0.1574,0.1594,0.1595,0.1597,0.1575,0.1566,0.1568,0.1581,0.1599,0.1519,0.1526,0.1596,0.1609,0.1617,0.1603,0.1630,0.1659,0.1659,0.1652,0.1611,0.1613,0.1632,0.1624,0.1615,0.1650,0.1652,0.1652,0.1659,0.1668,0.1670,0.1684,0.1710,0.1731,0.1844,0.1868,0.1771,0.1819,0.1863,0.1923,0.1908,0.1958,0.1978,0.2016,0.2031,0.2020,0.1974,0.1996,0.2017,0.1985,0.1941,0.1876,0.1868,0.1924,0.1946,0.1968,0.2020,0.2060,0.2095,0.2128,0.2139,0.2106,0.2070,0.2049,0.2100,0.2147,0.2206,0.2229,0.2202,0.2232,0.2272,0.2288,0.2235,0.2174,0.2117,0.2066,0.2093,0.2166,0.2224,0.2196,0.2159,0.2122,0.2115,0.2128,0.2196,0.2228,0.2293,0.2355,0.2391,0.2387,0.2394,0.2428,0.2384,0.2389
